1.81181 0.996816
1.81175 0.996908
1.81169 0.997001
1.81162 0.997093
1.81156 0.997185
1.8115 0.997278
1.81143 0.997371
1.81136 0.997463
1.8113 0.997556
1.81123 0.997649
1.81116 0.997742
1.81109 0.997835
1.81102 0.997928
1.81094 0.998022
1.81087 0.998115
1.8108 0.998208
1.81072 0.998302
1.81064 0.998395
1.81057 0.998488
1.81049 0.998581
1.81041 0.998675
1.81033 0.998768
1.81025 0.998861
1.81017 0.998954
1.81008 0.999047
1.81 0.99914
1.80992 0.999233
1.80983 0.999326
1.80974 0.999419
1.80966 0.999512
1.80957 0.999604
1.80948 0.999697
1.80939 0.999789
1.8093 0.999881
1.80921 0.999973
1.80912 1.00007
1.80903 1.00016
1.80893 1.00025
1.80884 1.00034
1.80875 1.00043
1.80865 1.00052
1.80855 1.00061
1.80846 1.0007
1.80836 1.00079
1.80826 1.00088
1.80816 1.00097
1.80806 1.00106
1.80796 1.00115
1.80786 1.00124
1.80776 1.00133
1.80766 1.00142
1.80756 1.00151
1.80746 1.0016
1.80735 1.00168
1.80725 1.00177
1.80714 1.00186
1.80704 1.00194
1.80693 1.00203
1.80683 1.00212
1.80672 1.0022
1.80661 1.00229
1.8065 1.00237
1.8064 1.00246
1.80629 1.00254
1.80618 1.00262
1.80607 1.00271
1.80596 1.00279
1.80585 1.00287
1.80574 1.00295
1.80563 1.00304
1.80552 1.00312
1.8054 1.0032
1.80529 1.00328
1.80518 1.00336
1.80507 1.00344
1.80495 1.00351
1.80484 1.00359
1.80473 1.00367
1.80461 1.00375
1.8045 1.00382
1.80438 1.0039
1.80427 1.00398
1.80415 1.00405
1.80404 1.00413
1.80392 1.0042
1.80381 1.00427
1.80369 1.00435
1.80358 1.00442
1.80346 1.00449
1.80334 1.00456
1.80323 1.00463
1.80311 1.0047
1.803 1.00477
1.80288 1.00484
1.80276 1.00491
1.80265 1.00498
1.80253 1.00504
1.80241 1.00511
1.8023 1.00518
1.80218 1.00524
1.80206 1.00531
1.80195 1.00537
1.80183 1.00543
1.80171 1.00549
1.80159 1.00556
1.80148 1.00562
1.80136 1.00568
1.80124 1.00574
1.80113 1.0058
1.80101 1.00586
1.8009 1.00591
1.80078 1.00597
1.80066 1.00603
1.80055 1.00608
1.80043 1.00614
1.80032 1.00619
1.8002 1.00624
1.80009 1.0063
1.79997 1.00635
1.79986 1.0064
1.79974 1.00645
1.79963 1.0065
1.79951 1.00655
1.7994 1.0066
1.79929 1.00665
1.79917 1.00669
1.79906 1.00674
1.79895 1.00678
1.79884 1.00683
1.79872 1.00687
1.79861 1.00691
1.7985 1.00696
1.79839 1.007
1.79828 1.00704
1.79817 1.00708
1.79806 1.00712
1.79795 1.00716
1.79784 1.00719
1.79773 1.00723
1.79762 1.00726
1.79752 1.0073
1.79741 1.00733
1.7973 1.00737
1.7972 1.0074
1.79709 1.00743
1.79699 1.00746
1.79688 1.00749
1.79678 1.00752
1.79667 1.00755
1.79657 1.00758
1.79647 1.0076
1.79637 1.00763
1.79626 1.00766
1.79616 1.00768
1.79606 1.0077
1.79596 1.00773
1.79586 1.00775
1.79577 1.00777
1.79567 1.00779
1.79557 1.00781
1.79547 1.00783
1.79538 1.00785
1.79528 1.00786
1.79519 1.00788
1.79509 1.00789
1.795 1.00791
1.79491 1.00792
1.79482 1.00793
1.79472 1.00795
1.79463 1.00796
1.79454 1.00797
1.79445 1.00798
1.79437 1.00799
1.79428 1.00799
1.79419 1.008
1.79411 1.00801
1.79402 1.00801
1.79394 1.00802
1.79385 1.00802
1.79377 1.00802
1.79369 1.00803
1.7936 1.00803
1.79352 1.00803
1.79344 1.00803
1.79337 1.00803
1.79329 1.00802
1.79321 1.00802
1.79313 1.00802
1.79306 1.00801
1.79298 1.00801
1.79291 1.008
1.79284 1.00799
1.79276 1.00799
1.79269 1.00798
1.79262 1.00797
1.79255 1.00796
1.79248 1.00795
1.79242 1.00794
1.79235 1.00792
1.79228 1.00791
1.79222 1.0079
1.79215 1.00788
1.79209 1.00787
1.79203 1.00785
1.79197 1.00783
1.79191 1.00781
1.79185 1.0078
1.79179 1.00778
1.79173 1.00776
1.79167 1.00774
1.79162 1.00771
1.79156 1.00769
1.79151 1.00767
1.79146 1.00764
1.7914 1.00762
1.79135 1.0076
1.7913 1.00757
1.79125 1.00754
1.79121 1.00751
1.79116 1.00749
1.79111 1.00746
1.79107 1.00743
1.79102 1.0074
1.79098 1.00737
1.79094 1.00734
1.7909 1.0073
1.79086 1.00727
1.79082 1.00724
1.79078 1.0072
1.79074 1.00717
1.79071 1.00713
1.79067 1.0071
1.79064 1.00706
1.79061 1.00702
1.79057 1.00698
1.79054 1.00694
1.79051 1.0069
1.79048 1.00686
1.79046 1.00682
1.79043 1.00678
1.7904 1.00674
1.79038 1.0067
1.79035 1.00665
1.79033 1.00661
1.79031 1.00657
1.79029 1.00652
1.79027 1.00648
1.79025 1.00643
1.79023 1.00638
1.79022 1.00634
1.7902 1.00629
1.79019 1.00624
1.79017 1.00619
1.79016 1.00614
1.79015 1.00609
1.79014 1.00604
1.79013 1.00599
1.79012 1.00594
1.79011 1.00589
1.7901 1.00584
1.7901 1.00578
1.79009 1.00573
1.79009 1.00568
1.79009 1.00562
1.79009 1.00557
1.79009 1.00551
1.79009 1.00546
1.79009 1.0054
1.79009 1.00534
1.79009 1.00529
1.7901 1.00523
1.7901 1.00517
1.79011 1.00511
1.79012 1.00506
1.79013 1.005
1.79014 1.00494
1.79015 1.00488
1.79016 1.00482
1.79017 1.00476
1.79018 1.0047
1.7902 1.00464
1.79021 1.00457
1.79023 1.00451
1.79024 1.00445
1.79026 1.00439
1.79028 1.00432
1.7903 1.00426
1.79032 1.0042
1.79034 1.00413
1.79037 1.00407
1.79039 1.00401
1.79041 1.00394
1.79044 1.00388
1.79047 1.00381
1.79049 1.00375
1.79052 1.00368
1.79055 1.00362
1.79058 1.00355
1.79061 1.00348
1.79064 1.00342
1.79068 1.00335
1.79071 1.00328
1.79074 1.00322
1.79078 1.00315
1.79081 1.00308
1.79085 1.00301
1.79089 1.00295
1.79093 1.00288
1.79097 1.00281
1.79101 1.00274
1.79105 1.00267
1.79109 1.0026
1.79113 1.00254
1.79117 1.00247
1.79122 1.0024
1.79126 1.00233
1.79131 1.00226
1.79136 1.00219
1.7914 1.00212
1.79145 1.00205
1.7915 1.00198
1.79155 1.00191
1.7916 1.00184
1.79165 1.00178
1.7917 1.00171
1.79176 1.00164
1.79181 1.00157
1.79186 1.0015
1.79192 1.00143
1.79197 1.00136
1.79203 1.00129
1.79209 1.00122
1.79214 1.00115
1.7922 1.00108
1.79226 1.00101
1.79232 1.00094
1.79238 1.00087
1.79244 1.0008
1.7925 1.00073
1.79256 1.00066
1.79263 1.00059
1.79269 1.00053
1.79275 1.00046
1.79282 1.00039
1.79288 1.00032
1.79295 1.00025
1.79301 1.00018
1.79308 1.00011
1.79315 1.00004
1.79321 0.999976
1.79328 0.999908
1.79335 0.99984
1.79342 0.999773
1.79349 0.999705
1.79356 0.999638
1.79363 0.99957
1.7937 0.999503
1.79378 0.999436
1.79385 0.99937
1.79392 0.999303
1.79399 0.999237
1.79407 0.999171
1.79414 0.999105
1.79422 0.999039
1.79429 0.998974
1.79437 0.998909
1.79444 0.998844
1.79452 0.998779
1.79459 0.998715
1.79467 0.998651
1.79475 0.998587
1.79483 0.998523
1.79491 0.99846
1.79498 0.998397
1.79506 0.998334
1.79514 0.998271
1.79522 0.998209
1.7953 0.998147
1.79538 0.998086
1.79546 0.998025
1.79554 0.997964
1.79562 0.997903
1.7957 0.997843
1.79579 0.997783
1.79587 0.997723
1.79595 0.997664
1.79603 0.997605
1.79611 0.997546
1.7962 0.997488
1.79628 0.99743
1.79636 0.997373
1.79645 0.997316
1.79653 0.997259
1.79661 0.997203
1.7967 0.997147
1.79678 0.997092
1.79687 0.997036
1.79695 0.996982
1.79703 0.996927
1.79712 0.996874
1.7972 0.99682
1.79729 0.996767
1.79737 0.996714
1.79746 0.996662
1.79754 0.996611
1.79763 0.996559
1.79771 0.996508
1.7978 0.996458
1.79789 0.996408
1.79797 0.996358
1.79806 0.996309
1.79814 0.996261
1.79823 0.996213
1.79831 0.996165
1.7984 0.996118
1.79848 0.996071
1.79857 0.996025
1.79865 0.995979
1.79874 0.995934
1.79883 0.995889
1.79891 0.995845
1.799 0.995801
1.79908 0.995758
1.79917 0.995716
1.79925 0.995673
1.79934 0.995632
1.79942 0.99559
1.79951 0.99555
1.79959 0.99551
1.79968 0.99547
1.79976 0.995431
1.79984 0.995392
1.79993 0.995354
1.80001 0.995317
1.8001 0.99528
1.80018 0.995243
1.80026 0.995208
1.80035 0.995172
1.80043 0.995138
1.80051 0.995103
1.80059 0.99507
1.80068 0.995036
1.80076 0.995004
1.80084 0.994972
1.80092 0.99494
1.801 0.99491
1.80109 0.994879
1.80117 0.99485
1.80125 0.99482
1.80133 0.994792
1.80141 0.994764
1.80149 0.994736
1.80157 0.994709
1.80165 0.994683
1.80173 0.994657
1.8018 0.994632
1.80188 0.994608
1.80196 0.994584
1.80204 0.99456
1.80211 0.994537
1.80219 0.994515
1.80227 0.994493
1.80234 0.994472
1.80242 0.994452
1.8025 0.994432
1.80257 0.994413
1.80264 0.994394
1.80272 0.994376
1.80279 0.994358
1.80287 0.994341
1.80294 0.994325
1.80301 0.994309
1.80308 0.994294
1.80316 0.994279
1.80323 0.994265
1.8033 0.994252
1.80337 0.994239
1.80344 0.994227
1.80351 0.994215
1.80358 0.994204
1.80364 0.994194
1.80371 0.994184
1.80378 0.994175
1.80385 0.994166
1.80391 0.994158
1.80398 0.994151
1.80404 0.994144
1.80411 0.994138
1.80417 0.994132
1.80424 0.994127
1.8043 0.994122
1.80436 0.994119
1.80442 0.994115
1.80449 0.994113
1.80455 0.99411
1.80461 0.994109
1.80467 0.994108
1.80473 0.994107
1.80479 0.994108
1.80484 0.994108
1.8049 0.99411
1.80496 0.994112
1.80501 0.994114
1.80507 0.994117
1.80513 0.994121
1.80518 0.994125
1.80523 0.99413
1.80529 0.994135
1.80534 0.994141
1.80539 0.994148
1.80544 0.994155
1.80549 0.994163
1.80554 0.994171
1.80559 0.99418
1.80564 0.994189
1.80569 0.994199
1.80574 0.994209
1.80579 0.99422
1.80583 0.994232
1.80588 0.994244
1.80592 0.994257
1.80597 0.99427
1.80601 0.994284
1.80605 0.994298
1.8061 0.994313
1.80614 0.994328
1.80618 0.994344
1.80622 0.99436
1.80626 0.994377
1.8063 0.994395
1.80633 0.994413
1.80637 0.994431
1.80641 0.99445
1.80644 0.99447
1.80648 0.99449
1.80651 0.99451
1.80655 0.994531
1.80658 0.994553
1.80661 0.994575
1.80664 0.994598
1.80668 0.994621
1.80671 0.994644
1.80674 0.994668
1.80676 0.994693
1.80679 0.994718
1.80682 0.994743
1.80685 0.994769
1.80687 0.994795
1.8069 0.994822
1.80692 0.99485
1.80695 0.994877
1.80697 0.994906
1.80699 0.994934
1.80701 0.994963
1.80703 0.994993
1.80705 0.995023
1.80707 0.995053
1.80709 0.995084
1.80711 0.995116
1.80713 0.995147
1.80714 0.99518
1.80716 0.995212
1.80717 0.995245
1.80719 0.995279
1.8072 0.995313
1.80721 0.995347
1.80723 0.995381
1.80724 0.995416
1.80725 0.995452
1.80726 0.995488
1.80727 0.995524
1.80727 0.99556
1.80728 0.995597
1.80729 0.995635
1.80729 0.995672
1.8073 0.99571
1.8073 0.995749
1.80731 0.995787
1.80731 0.995826
1.80731 0.995866
1.80731 0.995906
1.80732 0.995946
1.80732 0.995986
1.80731 0.996027
1.80731 0.996068
1.80731 0.996109
1.80731 0.996151
1.80731 0.996193
1.8073 0.996235
1.8073 0.996278
1.80729 0.996321
1.80728 0.996364
1.80728 0.996407
1.80727 0.996451
1.80726 0.996495
1.80725 0.996539
1.80724 0.996584
1.80723 0.996629
1.80722 0.996674
1.80721 0.996719
1.80719 0.996765
1.80718 0.99681
1.80717 0.996856
1.80715 0.996903
1.80714 0.996949
1.80712 0.996996
1.8071 0.997043
1.80709 0.99709
1.80707 0.997137
1.80705 0.997185
1.80703 0.997232
1.80701 0.99728
1.80699 0.997328
1.80697 0.997377
1.80694 0.997425
1.80692 0.997474
1.8069 0.997523
1.80687 0.997571
1.80685 0.997621
1.80682 0.99767
1.8068 0.997719
1.80677 0.997769
1.80674 0.997818
1.80672 0.997868
1.80669 0.997918
1.80666 0.997968
1.80663 0.998018
1.8066 0.998068
1.80657 0.998119
1.80653 0.998169
1.8065 0.99822
1.80647 0.99827
1.80644 0.998321
1.8064 0.998372
1.80637 0.998423
1.80633 0.998473
1.8063 0.998524
1.80626 0.998575
1.80622 0.998627
1.80619 0.998678
1.80615 0.998729
1.80611 0.99878
1.80607 0.998831
1.80603 0.998882
1.80599 0.998934
1.80595 0.998985
1.80591 0.999036
1.80587 0.999088
1.80583 0.999139
1.80578 0.99919
1.80574 0.999241
1.8057 0.999293
1.80565 0.999344
1.80561 0.999395
1.80556 0.999446
1.80552 0.999497
1.80547 0.999549
1.80542 0.9996
1.80538 0.999651
1.80533 0.999702
1.80528 0.999752
1.80523 0.999803
1.80518 0.999854
1.80514 0.999905
1.80509 0.999955
1.80504 1.00001
1.80499 1.00006
1.80493 1.00011
1.80488 1.00016
1.80483 1.00021
1.80478 1.00026
1.80473 1.00031
1.80467 1.00036
1.80462 1.00041
1.80457 1.00046
1.80451 1.0005
1.80446 1.00055
1.8044 1.0006
1.80435 1.00065
1.80429 1.0007
1.80424 1.00075
1.80418 1.0008
1.80413 1.00085
1.80407 1.00089
1.80401 1.00094
1.80396 1.00099
1.8039 1.00104
1.80384 1.00109
1.80378 1.00113
1.80372 1.00118
1.80367 1.00123
1.80361 1.00127
1.80355 1.00132
1.80349 1.00137
1.80343 1.00141
1.80337 1.00146
1.80331 1.0015
1.80325 1.00155
1.80319 1.00159
1.80313 1.00164
1.80307 1.00168
1.80301 1.00173
1.80294 1.00177
1.80288 1.00181
1.80282 1.00186
1.80276 1.0019
1.8027 1.00194
1.80264 1.00199
1.80257 1.00203
1.80251 1.00207
1.80245 1.00211
1.80239 1.00215
1.80232 1.0022
1.80226 1.00224
1.8022 1.00228
1.80213 1.00232
1.80207 1.00236
1.80201 1.0024
1.80194 1.00244
1.80188 1.00248
1.80182 1.00251
1.80175 1.00255
1.80169 1.00259
1.80163 1.00263
1.80156 1.00267
1.8015 1.0027
1.80143 1.00274
1.80137 1.00278
1.80131 1.00281
1.80124 1.00285
1.80118 1.00288
1.80111 1.00292
1.80105 1.00295
1.80099 1.00299
1.80092 1.00302
1.80086 1.00306
1.80079 1.00309
1.80073 1.00312
1.80067 1.00316
1.8006 1.00319
1.80054 1.00322
1.80048 1.00325
1.80041 1.00328
1.80035 1.00331
1.80029 1.00334
1.80022 1.00337
1.80016 1.0034
1.8001 1.00343
1.80003 1.00346
1.79997 1.00349
1.79991 1.00352
1.79985 1.00354
1.79978 1.00357
1.79972 1.0036
1.79966 1.00362
1.7996 1.00365
1.79954 1.00367
1.79947 1.0037
1.79941 1.00372
1.79935 1.00375
1.79929 1.00377
1.79923 1.00379
1.79917 1.00382
1.79911 1.00384
1.79905 1.00386
1.79899 1.00388
1.79893 1.0039
1.79887 1.00392
1.79881 1.00394
1.79875 1.00396
1.79869 1.00398
1.79863 1.004
1.79857 1.00402
1.79851 1.00404
1.79846 1.00406
1.7984 1.00407
1.79834 1.00409
1.79828 1.00411
1.79823 1.00412
1.79817 1.00414
1.79811 1.00415
1.79806 1.00417
1.798 1.00418
1.79795 1.0042
1.79789 1.00421
1.79784 1.00422
1.79778 1.00423
1.79773 1.00425
1.79767 1.00426
1.79762 1.00427
1.79757 1.00428
1.79751 1.00429
1.79746 1.0043
1.79741 1.00431
1.79736 1.00432
1.79731 1.00432
1.79726 1.00433
1.7972 1.00434
1.79715 1.00435
1.7971 1.00435
1.79706 1.00436
1.79701 1.00436
1.79696 1.00437
1.79691 1.00437
1.79686 1.00438
1.79681 1.00438
1.79677 1.00438
1.79672 1.00439
1.79667 1.00439
1.79663 1.00439
1.79658 1.00439
1.79654 1.00439
1.79649 1.00439
1.79645 1.00439
1.79641 1.00439
1.79636 1.00439
1.79632 1.00439
1.79628 1.00439
1.79624 1.00439
1.79619 1.00439
1.79615 1.00438
1.79611 1.00438
1.79607 1.00438
1.79603 1.00437
1.79599 1.00437
1.79596 1.00436
1.79592 1.00436
1.79588 1.00435
1.79584 1.00434
1.79581 1.00434
1.79577 1.00433
1.79573 1.00432
1.7957 1.00431
1.79566 1.00431
1.79563 1.0043
1.7956 1.00429
1.79556 1.00428
1.79553 1.00427
1.7955 1.00426
1.79547 1.00425
1.79544 1.00423
1.79541 1.00422
1.79538 1.00421
1.79535 1.0042
1.79532 1.00418
1.79529 1.00417
1.79526 1.00416
1.79523 1.00414
1.79521 1.00413
1.79518 1.00411
1.79516 1.0041
1.79513 1.00408
1.79511 1.00407
1.79508 1.00405
1.79506 1.00403
1.79503 1.00402
1.79501 1.004
1.79499 1.00398
1.79497 1.00396
1.79495 1.00394
1.79493 1.00392
1.79491 1.0039
1.79489 1.00388
1.79487 1.00386
1.79485 1.00384
1.79483 1.00382
1.79482 1.0038
1.7948 1.00378
1.79478 1.00376
1.79477 1.00374
1.79475 1.00371
1.79474 1.00369
1.79473 1.00367
1.79471 1.00364
1.7947 1.00362
1.79469 1.0036
1.79468 1.00357
1.79467 1.00355
1.79466 1.00352
1.79465 1.0035
1.79464 1.00347
1.79463 1.00344
1.79462 1.00342
1.79461 1.00339
1.79461 1.00336
1.7946 1.00334
1.79459 1.00331
1.79459 1.00328
1.79458 1.00325
1.79458 1.00323
1.79458 1.0032
1.79457 1.00317
1.79457 1.00314
1.79457 1.00311
1.79457 1.00308
1.79456 1.00305
1.79456 1.00302
1.79456 1.00299
1.79457 1.00296
1.79457 1.00293
1.79457 1.0029
1.79457 1.00287
1.79457 1.00283
1.79458 1.0028
1.79458 1.00277
1.79459 1.00274
1.79459 1.00271
1.7946 1.00267
1.7946 1.00264
1.79461 1.00261
1.79462 1.00257
1.79462 1.00254
1.79463 1.00251
1.79464 1.00247
1.79465 1.00244
1.79466 1.00241
1.79467 1.00237
1.79468 1.00234
1.79469 1.0023
1.7947 1.00227
1.79472 1.00223
1.79473 1.0022
1.79474 1.00216
1.79476 1.00213
1.79477 1.00209
1.79478 1.00206
1.7948 1.00202
1.79482 1.00198
1.79483 1.00195
1.79485 1.00191
1.79487 1.00187
1.79488 1.00184
1.7949 1.0018
1.79492 1.00177
1.79494 1.00173
1.79496 1.00169
1.79498 1.00165
1.795 1.00162
1.79502 1.00158
1.79504 1.00154
1.79506 1.00151
1.79509 1.00147
1.79511 1.00143
1.79513 1.00139
1.79516 1.00136
1.79518 1.00132
1.79521 1.00128
1.79523 1.00124
1.79526 1.0012
1.79528 1.00117
1.79531 1.00113
1.79533 1.00109
1.79536 1.00105
1.79539 1.00101
1.79542 1.00098
1.79545 1.00094
1.79547 1.0009
1.7955 1.00086
1.79553 1.00082
1.79556 1.00079
1.79559 1.00075
1.79562 1.00071
1.79565 1.00067
1.79569 1.00063
1.79572 1.0006
1.79575 1.00056
1.79578 1.00052
1.79582 1.00048
1.79585 1.00044
1.79588 1.0004
1.79592 1.00037
1.79595 1.00033
1.79598 1.00029
1.79602 1.00025
1.79606 1.00022
1.79609 1.00018
1.79613 1.00014
1.79616 1.0001
1.7962 1.00006
1.79624 1.00003
1.79627 0.99999
1.79631 0.999953
1.79635 0.999915
1.79639 0.999878
1.79642 0.999841
1.79646 0.999804
1.7965 0.999767
1.79654 0.99973
1.79658 0.999694
1.79662 0.999657
1.79666 0.999621
1.7967 0.999584
1.79674 0.999548
1.79678 0.999512
1.79682 0.999476
1.79686 0.99944
1.79691 0.999404
1.79695 0.999368
1.79699 0.999333
1.79703 0.999297
1.79707 0.999262
1.79712 0.999227
1.79716 0.999192
1.7972 0.999157
1.79724 0.999122
1.79729 0.999088
1.79733 0.999054
1.79737 0.999019
1.79742 0.998985
1.79746 0.998951
1.79751 0.998918
1.79755 0.998884
1.7976 0.998851
1.79764 0.998818
1.79769 0.998785
1.79773 0.998752
1.79778 0.998719
1.79782 0.998687
1.79787 0.998655
1.79791 0.998623
1.79796 0.998591
1.798 0.998559
1.79805 0.998528
1.79809 0.998497
1.79814 0.998466
1.79819 0.998435
1.79823 0.998404
1.79828 0.998374
1.79833 0.998344
1.79837 0.998314
1.79842 0.998284
1.79846 0.998255
1.79851 0.998226
1.79856 0.998197
1.7986 0.998168
1.79865 0.99814
1.7987 0.998111
1.79875 0.998083
1.79879 0.998056
1.79884 0.998028
1.79889 0.998001
1.79893 0.997974
1.79898 0.997947
1.79903 0.997921
1.79907 0.997894
1.79912 0.997868
1.79917 0.997843
1.79922 0.997817
1.79926 0.997792
1.79931 0.997767
1.79936 0.997742
1.7994 0.997718
1.79945 0.997694
1.7995 0.99767
1.79954 0.997647
1.79959 0.997623
1.79964 0.9976
1.79968 0.997578
1.79973 0.997555
1.79978 0.997533
1.79982 0.997511
1.79987 0.99749
1.79992 0.997468
1.79996 0.997447
1.80001 0.997427
1.80006 0.997406
1.8001 0.997386
1.80015 0.997367
1.80019 0.997347
1.80024 0.997328
1.80028 0.997309
1.80033 0.99729
1.80038 0.997272
1.80042 0.997254
1.80047 0.997237
1.80051 0.997219
1.80056 0.997202
1.8006 0.997185
1.80064 0.997169
1.80069 0.997153
1.80073 0.997137
1.80078 0.997122
1.80082 0.997107
1.80087 0.997092
1.80091 0.997077
1.80095 0.997063
1.801 0.997049
1.80104 0.997036
1.80108 0.997022
1.80112 0.997009
1.80117 0.996997
1.80121 0.996985
1.80125 0.996973
1.80129 0.996961
1.80133 0.99695
1.80138 0.996939
1.80142 0.996928
1.80146 0.996918
1.8015 0.996908
1.80154 0.996898
1.80158 0.996889
1.80162 0.99688
1.80166 0.996871
1.8017 0.996863
1.80174 0.996855
1.80178 0.996847
1.80182 0.99684
1.80186 0.996833
1.80189 0.996826
1.80193 0.99682
1.80197 0.996813
1.80201 0.996808
1.80205 0.996802
1.80208 0.996797
1.80212 0.996792
1.80216 0.996788
1.80219 0.996784
1.80223 0.99678
1.80226 0.996777
1.8023 0.996774
1.80233 0.996771
1.80237 0.996768
1.8024 0.996766
1.80244 0.996764
1.80247 0.996763
1.8025 0.996762
1.80254 0.996761
1.80257 0.99676
1.8026 0.99676
1.80264 0.99676
1.80267 0.996761
1.8027 0.996762
1.80273 0.996763
1.80276 0.996764
1.80279 0.996766
1.80282 0.996768
1.80285 0.99677
1.80288 0.996773
1.80291 0.996776
1.80294 0.996779
1.80297 0.996783
1.803 0.996787
1.80302 0.996791
1.80305 0.996796
1.80308 0.996801
1.80311 0.996806
1.80313 0.996811
1.80316 0.996817
1.80318 0.996823
1.80321 0.99683
1.80323 0.996836
1.80326 0.996843
1.80328 0.996851
1.80331 0.996858
1.80333 0.996866
1.80335 0.996874
1.80338 0.996883
1.8034 0.996892
1.80342 0.996901
1.80344 0.99691
1.80346 0.99692
1.80348 0.99693
1.80351 0.99694
1.80353 0.996951
1.80355 0.996961
1.80356 0.996972
1.80358 0.996984
1.8036 0.996995
1.80362 0.997007
1.80364 0.99702
1.80365 0.997032
1.80367 0.997045
1.80369 0.997058
1.8037 0.997071
1.80372 0.997085
1.80374 0.997098
1.80375 0.997113
1.80377 0.997127
1.80378 0.997141
1.80379 0.997156
1.80381 0.997171
1.80382 0.997187
1.80383 0.997202
1.80384 0.997218
1.80386 0.997234
1.80387 0.997251
1.80388 0.997267
1.80389 0.997284
1.8039 0.997301
1.80391 0.997319
1.80392 0.997336
1.80393 0.997354
1.80393 0.997372
1.80394 0.99739
1.80395 0.997409
1.80396 0.997427
1.80396 0.997446
1.80397 0.997465
1.80398 0.997485
1.80398 0.997504
1.80399 0.997524
1.80399 0.997544
1.804 0.997564
1.804 0.997585
1.804 0.997605
1.80401 0.997626
1.80401 0.997647
1.80401 0.997668
1.80401 0.99769
1.80402 0.997711
1.80402 0.997733
1.80402 0.997755
1.80402 0.997777
1.80402 0.997799
1.80402 0.997822
1.80402 0.997844
1.80402 0.997867
1.80401 0.99789
1.80401 0.997913
1.80401 0.997937
1.80401 0.99796
1.804 0.997984
1.804 0.998008
1.804 0.998032
1.80399 0.998056
1.80399 0.99808
1.80398 0.998104
1.80398 0.998129
1.80397 0.998154
1.80396 0.998179
1.80396 0.998203
1.80395 0.998229
1.80394 0.998254
1.80393 0.998279
1.80393 0.998305
1.80392 0.99833
1.80391 0.998356
1.8039 0.998382
1.80389 0.998408
1.80388 0.998434
1.80387 0.99846
1.80386 0.998486
1.80385 0.998513
1.80383 0.998539
1.80382 0.998566
1.80381 0.998592
1.8038 0.998619
1.80378 0.998646
1.80377 0.998673
1.80376 0.9987
1.80374 0.998727
1.80373 0.998754
1.80371 0.998782
1.8037 0.998809
1.80368 0.998836
1.80367 0.998864
1.80365 0.998891
1.80363 0.998919
1.80362 0.998946
1.8036 0.998974
1.80358 0.999002
1.80357 0.99903
1.80355 0.999058
1.80353 0.999085
1.80351 0.999113
1.80349 0.999141
1.80347 0.999169
1.80345 0.999197
1.80343 0.999225
1.80341 0.999253
1.80339 0.999282
1.80337 0.99931
1.80335 0.999338
1.80333 0.999366
1.80331 0.999394
1.80328 0.999422
1.80326 0.99945
1.80324 0.999479
1.80321 0.999507
1.80319 0.999535
1.80317 0.999563
1.80314 0.999591
1.80312 0.999619
1.8031 0.999648
1.80307 0.999676
1.80305 0.999704
1.80302 0.999732
1.803 0.99976
1.80297 0.999788
1.80294 0.999816
1.80292 0.999844
1.80289 0.999872
1.80287 0.9999
1.80284 0.999928
1.80281 0.999955
1.80278 0.999983
1.80276 1.00001
1.80273 1.00004
1.8027 1.00007
1.80267 1.00009
1.80264 1.00012
1.80262 1.00015
1.80259 1.00018
1.80256 1.0002
1.80253 1.00023
1.8025 1.00026
1.80247 1.00028
1.80244 1.00031
1.80241 1.00034
1.80238 1.00037
1.80235 1.00039
1.80232 1.00042
1.80229 1.00045
1.80226 1.00047
1.80223 1.0005
1.80219 1.00052
1.80216 1.00055
1.80213 1.00058
1.8021 1.0006
1.80207 1.00063
1.80204 1.00065
1.802 1.00068
1.80197 1.00071
1.80194 1.00073
1.80191 1.00076
1.80187 1.00078
1.80184 1.00081
1.80181 1.00083
1.80177 1.00086
1.80174 1.00088
1.80171 1.0009
1.80167 1.00093
1.80164 1.00095
1.80161 1.00098
1.80157 1.001
1.80154 1.00103
1.80151 1.00105
1.80147 1.00107
1.80144 1.0011
1.8014 1.00112
1.80137 1.00114
1.80134 1.00116
1.8013 1.00119
1.80127 1.00121
1.80123 1.00123
1.8012 1.00125
1.80116 1.00128
1.80113 1.0013
1.80109 1.00132
1.80106 1.00134
1.80102 1.00136
1.80099 1.00138
1.80095 1.00141
1.80092 1.00143
1.80088 1.00145
1.80085 1.00147
1.80081 1.00149
1.80078 1.00151
1.80074 1.00153
1.80071 1.00155
1.80067 1.00157
1.80064 1.00159
1.8006 1.00161
1.80057 1.00162
1.80053 1.00164
1.8005 1.00166
1.80046 1.00168
1.80043 1.0017
1.80039 1.00172
1.80036 1.00173
1.80032 1.00175
1.80029 1.00177
1.80025 1.00179
1.80022 1.0018
1.80019 1.00182
1.80015 1.00184
1.80012 1.00185
1.80008 1.00187
1.80005 1.00188
1.80001 1.0019
1.79998 1.00192
1.79994 1.00193
1.79991 1.00195
1.79988 1.00196
1.79984 1.00198
1.79981 1.00199
1.79977 1.002
1.79974 1.00202
1.79971 1.00203
1.79967 1.00204
1.79964 1.00206
1.79961 1.00207
1.79957 1.00208
1.79954 1.0021
1.79951 1.00211
1.79947 1.00212
1.79944 1.00213
1.79941 1.00214
1.79937 1.00215
1.79934 1.00216
1.79931 1.00218
1.79928 1.00219
